Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1150.0,3046.0,66.666667
5,1431.0,3775.0,67.02381
6,1712.0,4504.0,67.261905
