Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,855.0,2247.0,67.460317
4,1138.0,2986.0,67.559524
5,1419.0,3715.0,67.738095
6,1696.0,4424.0,68.055556
