Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,530.0,1298.0,73.511905
3,795.0,1947.0,73.412698
4,1064.0,2616.0,73.065476
5,1347.0,3355.0,72.02381
6,1638.0,4134.0,70.93254
