Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,841.0,2177.0,68.849206
4,1104.0,2816.0,70.089286
5,1365.0,3445.0,70.952381
6,1648.0,4184.0,70.436508
