Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,857.0,2257.0,67.261905
4,1148.0,3036.0,66.815476
5,1419.0,3715.0,67.738095
6,1688.0,4384.0,68.452381
