Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,554.0,1418.0,69.940476
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
