Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1654.0,4214.0,70.138889
