Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,582.0,1558.0,65.77381
3,853.0,2237.0,67.65873
4,1126.0,2926.0,68.452381
5,1411.0,3675.0,68.214286
6,1686.0,4374.0,68.551587
