Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1399.0,3615.0,68.928571
6,1668.0,4284.0,69.444444
