Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,847.0,2207.0,68.253968
4,1138.0,2986.0,67.559524
5,1423.0,3735.0,67.5
6,1684.0,4364.0,68.650794
