Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,552.0,1408.0,70.238095
3,839.0,2167.0,69.047619
4,1122.0,2906.0,68.75
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
