Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1417.0,3705.0,67.857143
6,1704.0,4464.0,67.65873
