Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,863.0,2287.0,66.666667
4,1142.0,3006.0,67.261905
5,1407.0,3655.0,68.452381
6,1682.0,4354.0,68.75
