Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,831.0,2127.0,69.84127
4,1090.0,2746.0,71.130952
5,1349.0,3365.0,71.904762
6,1616.0,4024.0,72.02381
