Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1144.0,3016.0,67.113095
5,1429.0,3765.0,67.142857
6,1712.0,4504.0,67.261905
