Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,548.0,1388.0,70.833333
3,819.0,2067.0,71.031746
4,1110.0,2846.0,69.642857
5,1375.0,3495.0,70.357143
6,1660.0,4244.0,69.84127
