Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1395.0,3595.0,69.166667
6,1660.0,4244.0,69.84127
