Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,861.0,2277.0,66.865079
4,1150.0,3046.0,66.666667
5,1411.0,3675.0,68.214286
6,1696.0,4424.0,68.055556
