Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,552.0,1408.0,70.238095
3,849.0,2217.0,68.055556
4,1112.0,2856.0,69.494048
5,1377.0,3505.0,70.238095
6,1660.0,4244.0,69.84127
