Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,841.0,2177.0,68.849206
4,1126.0,2926.0,68.452381
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
