Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,857.0,2257.0,67.261905
4,1140.0,2996.0,67.410714
5,1425.0,3745.0,67.380952
6,1704.0,4464.0,67.65873
