Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1148.0,3036.0,66.815476
5,1429.0,3765.0,67.142857
6,1716.0,4524.0,67.063492
