Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,859.0,2267.0,67.063492
4,1142.0,3006.0,67.261905
5,1415.0,3695.0,67.97619
6,1682.0,4354.0,68.75
