Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,536.0,1328.0,72.619048
3,837.0,2157.0,69.246032
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1674.0,4314.0,69.146825
