Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,562.0,1458.0,68.75
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1387.0,3555.0,69.642857
6,1672.0,4304.0,69.246032
