Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,827.0,2107.0,70.238095
4,1112.0,2856.0,69.494048
5,1395.0,3595.0,69.166667
6,1678.0,4334.0,68.948413
