Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,839.0,2167.0,69.047619
4,1110.0,2846.0,69.642857
5,1369.0,3465.0,70.714286
6,1656.0,4224.0,70.039683
