Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,564.0,1468.0,68.452381
3,851.0,2227.0,67.857143
4,1114.0,2866.0,69.345238
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
