Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1417.0,3705.0,67.857143
6,1702.0,4454.0,67.757937
