Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1098.0,2786.0,70.535714
5,1383.0,3535.0,69.880952
6,1664.0,4264.0,69.642857
