Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,831.0,2127.0,69.84127
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
