Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1114.0,2866.0,69.345238
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
