Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,855.0,2247.0,67.460317
4,1138.0,2986.0,67.559524
5,1419.0,3715.0,67.738095
6,1708.0,4484.0,67.460317
