Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,580.0,1548.0,66.071429
3,849.0,2217.0,68.055556
4,1136.0,2976.0,67.708333
5,1395.0,3595.0,69.166667
6,1670.0,4294.0,69.345238
