Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,871.0,2327.0,65.873016
4,1136.0,2976.0,67.708333
5,1407.0,3655.0,68.452381
6,1682.0,4354.0,68.75
