Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,536.0,1328.0,72.619048
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1379.0,3515.0,70.119048
6,1658.0,4234.0,69.940476
