Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,540.0,1348.0,72.02381
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1672.0,4304.0,69.246032
