Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,568.0,1488.0,67.857143
3,845.0,2197.0,68.452381
4,1116.0,2876.0,69.196429
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
