Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,857.0,2257.0,67.261905
4,1134.0,2966.0,67.857143
5,1417.0,3705.0,67.857143
6,1702.0,4454.0,67.757937
