Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,546.0,1378.0,71.130952
3,831.0,2127.0,69.84127
4,1100.0,2796.0,70.386905
5,1393.0,3585.0,69.285714
6,1672.0,4304.0,69.246032
