Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1124.0,2916.0,68.60119
5,1399.0,3615.0,68.928571
6,1690.0,4394.0,68.353175
