Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,564.0,1468.0,68.452381
3,851.0,2227.0,67.857143
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1672.0,4304.0,69.246032
