Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,827.0,2107.0,70.238095
4,1098.0,2786.0,70.535714
5,1383.0,3535.0,69.880952
6,1650.0,4194.0,70.337302
