Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1383.0,3535.0,69.880952
6,1672.0,4304.0,69.246032
