Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,845.0,2197.0,68.452381
4,1108.0,2836.0,69.791667
5,1393.0,3585.0,69.285714
6,1662.0,4254.0,69.742063
