Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,857.0,2257.0,67.261905
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1668.0,4284.0,69.444444
