Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1686.0,4374.0,68.551587
