Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,833.0,2137.0,69.642857
4,1126.0,2926.0,68.452381
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
