Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,823.0,2087.0,70.634921
4,1112.0,2856.0,69.494048
5,1395.0,3595.0,69.166667
6,1664.0,4264.0,69.642857
