Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,829.0,2117.0,70.039683
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1644.0,4164.0,70.634921
