Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,845.0,2197.0,68.452381
4,1128.0,2936.0,68.303571
5,1411.0,3675.0,68.214286
6,1702.0,4454.0,67.757937
