Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1692.0,4404.0,68.253968
