Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,855.0,2247.0,67.460317
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1682.0,4354.0,68.75
