Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
