Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,849.0,2217.0,68.055556
4,1112.0,2856.0,69.494048
5,1377.0,3505.0,70.238095
6,1664.0,4264.0,69.642857
