Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,544.0,1368.0,71.428571
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
