Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,560.0,1448.0,69.047619
3,847.0,2207.0,68.253968
4,1124.0,2916.0,68.60119
5,1399.0,3615.0,68.928571
6,1662.0,4254.0,69.742063
