Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1415.0,3695.0,67.97619
6,1694.0,4414.0,68.154762
