Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,536.0,1328.0,72.619048
3,801.0,1977.0,72.81746
4,1076.0,2676.0,72.172619
5,1365.0,3445.0,70.952381
6,1640.0,4144.0,70.833333
