Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,540.0,1348.0,72.02381
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
