Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,566.0,1478.0,68.154762
3,833.0,2137.0,69.642857
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1678.0,4334.0,68.948413
