Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1110.0,2846.0,69.642857
5,1371.0,3475.0,70.595238
6,1634.0,4114.0,71.130952
