Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,550.0,1398.0,70.535714
3,841.0,2177.0,68.849206
4,1108.0,2836.0,69.791667
5,1397.0,3605.0,69.047619
6,1666.0,4274.0,69.543651
