Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,558.0,1438.0,69.345238
3,819.0,2067.0,71.031746
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1668.0,4284.0,69.444444
